31.4914333864441,19.897375218106504,56.89956547077054,50.0390571334126,0.4708545451918594,-2.690192054986359,-1.1680723735760494,-1.559794350409568,3.3119029107736315,-31.53795408655325,0.9156526910970014,-3.472083054298729,12.499089235852658,-1.0830034513988234,3.0196931204910427,32.96104320938396
32.42589128530494,30.176412105575764,54.209106408174364,36.88159851942805,0.5969622238505419,-2.816299733645042,3.504217120728156,-1.5828090017647778,3.568532036844052,-29.201809339401144,0.021770982371947238,-2.2535328793318006,1.3152717861186174,-1.949072711852426,4.145230423807025,21.71596652089689
33.360349184165784,40.455448993045025,55.85312296985097,26.919786090440653,0.5969622238505419,-2.816299733645042,3.504217120728156,-1.410672020395675,2.929166106044528,-29.201809339401144,0.36548733563849756,-2.4131784933306544,8.342445457264771,-1.4968502614708612,3.3928605926672843,26.544144636749948
33.360349184165784,52.60340167823597,55.24639966386792,15.998766582749113,0.5969622238505419,-2.816299733645042,3.504217120728156,-1.0323489844196263,2.5508430700684794,-24.52951984509694,0.5591311438232858,-2.91018395450687,8.342445457264343,-1.5787292501325352,3.474739581328973,23.5105281068354
33.360349184165784,61.013522767983545,55.853122969850745,5.077747075057744,0.834248435451601,-3.5974276489959633,4.270344663922571,-1.5244943477321424,3.3797309843629617,-32.56923484922081,0.9543021534699296,-3.5958790180535143,11.247685996264629,-1.2429430865018574,2.684188414458978,25.02456160931472
-47.520431713165635,-8.038174214667492,-42.62671159999172,57.848341056002255,0.8914894462670417,-3.3987128826238235,5.969579610373043,-1.0551896590643455,2.607280357761388,-25.072234363567514,0.41045059228803255,-2.914004678897972,3.7932637675908154,-1.4823931468541856,3.227294479945962,28.07015188017202
-47.52043171316541,1.513153161929722,-43.23363380280625,45.709896999711646,0.6101699860859537,-2.8786102380278087,3.5817477662243387,-1.2311351633700818,3.2607922308969797,-25.072234363567514,0.20037527728238194,-2.2665995891406463,-0.5800339799259264,-1.479885945306608,3.3597975992724582,26.720048671431286
-47.520431713165635,10.109347800867113,-42.532795555928374,32.906415920305164,0.6336938355627157,-3.140917271919527,1.1939159220747808,-1.3129852697687203,2.8650759684657623,-29.84789805186606,0.38067973160175017,-2.5814940314104633,3.7945074134637484,-1.6467445263448222,3.392217936537923,25.043748928857628
-47.52043171316575,21.570940652783747,-42.5327955559286,21.371113383376724,0.47687455830704734,-2.7453148102489022,-1.1939159220742084,-0.6974187146734875,2.488292597785458,-22.684402519418242,0.3436051922312728,-2.999760381655528,2.276704448077853,-1.3859937604965886,2.9796868741511564,26.561551894242957
-48.516941077147635,28.53989492047799,-40.29197582141762,10.020716578943961,0.3601706497018875,-2.678800085985774,-1.220331282254673,-1.4978290164785788,3.3283259398605924,-28.067619491857535,0.6423857637221319,-3.093354570134637,6.684460381124493,-1.502174354954588,2.913338213192105,24.50968806412546
-46.56441102554015,40.255075230122884,-42.074498589717564,-1.2685942869562723,0.9112136281666843,-3.4739093209015053,6.101656411273378,-0.6592423917497243,2.001606802229868,-23.186294362838836,0.3251962648808065,-3.0732521993433495,-5.1990247408750125,-1.2983342753781557,2.858041697640677,25.995123704375505
-46.56441102554015,49.041460462356554,-40.75475690535268,-12.87410798849055,0.7794639620663143,-3.342159654801135,6.101656411273379,-1.0785357041141517,2.6649663710452303,-25.626956927348186,0.17264241107186512,-2.5438825732390065,2.4561880434120567,-1.9129634389924248,3.951426351947268,22.127798026970275
-42.65935092232519,-9.534441085867911,-33.469649714436855,60.61140192333244,0.14219577919314733,-2.147286563244908,-4.355717804575925,-1.6920899502684867,3.889669551404059,-26.857121140374414,-0.15957341733522112,-2.293002807742373,-5.20243441683106,-1.3063757138852363,3.1643880056106823,31.95781141767766
-39.5879903353798,1.6653112508165577,-31.685957914380424,47.530995389585314,0.7628417041948085,-3.270887290287274,1.194307421948793,-1.055535668872168,2.608135317405626,-25.08045586092491,0.5854159402787674,-2.889351182018334,5.202434416831351,-1.2474472302705686,2.9568185386580024,27.498581917536445
-38.63254439782065,11.219770626407126,-32.64383120018738,34.21054383538052,0.8917817767399356,-3.399827362832429,5.9715371097442445,-1.055535668872168,2.608135317405626,-25.08045586092491,0.5295078219944365,-3.0363472765072372,3.798241597746425,-1.539129871159612,3.43825067003294,26.58769118422667
-39.5879903353798,20.774230001997694,-33.62289723383924,21.21244029390499,0.6339016316497323,-3.141947217742226,1.1943074219485095,-1.4894190129863887,3.519741630299364,-29.857685548720646,0.48861161627271543,-2.895623719511231,5.435188620215853,-1.601007266787757,3.3868549562873063,25.62303206673248
-38.63254439782065,31.284135315147296,-33.62289723383924,9.41031643286459,0.6339016316497323,-3.141947217742226,1.1943074219485095,-1.3369473772018179,3.1284085101250345,-27.46907070482306,0.4353809276459498,-3.152975237753935,-0.7764555171740954,-1.501880826943436,3.1324374130082364,27.17594310107997
-37.677098460261504,41.7940406282969,-32.43236370912177,-1.2447978753044708,0.8917817767399203,-3.399827362832414,5.9715371097442445,-0.8211870870214876,2.6126482199447043,-22.69184101702733,0.5231088763412516,-3.334729355197778,0.759897426718227,-1.566865422783252,3.314629504234576,25.07661508169291
-36.72165252270247,50.39305406632843,-30.086319183701903,-11.672685310218867,1.380670906398929,-4.2160333079299015,14.0219349519242,-0.9967624725832711,2.411824659891522,-23.705081248672837,0.6980205283201669,-3.44968197675183,3.7184614167989594,-1.5883379267814624,3.2988301785092498,24.541845350877185
-35.91920499679895,-8.931890927794257,-20.889127187670738,62.34698412228653,-0.17995091211302944,-2.089977010095553,-15.839101449903394,-1.2376108541122952,2.7907194324655262,-28.455210261914466,0.14370033505630536,-2.3999822192523057,2.183498597608777,-1.2151174606847226,3.1802661985328498,35.663810427614045
-32.034565362962894,1.299006969005859,-20.30686089497499,49.537125682980275,0.7630917576399546,-3.2719594611336333,1.1946989064253448,-1.184864003147323,2.737972581500583,-25.088677034937046,0.45801412328612917,-2.714296007482129,5.094830061087519,-1.4365122352690876,3.2560943999432626,28.38548176891733
-32.034565362962894,10.856598220410433,-20.889127187670738,37.30953353636971,0.4815878047899008,-2.7515157269984827,-1.1946989064256257,-1.3373856179217354,3.129433977560092,-27.478074847788015,0.907541882814076,-3.511318420732995,7.668324144831896,-1.1150902645201122,2.8261434180096443,33.031827463895226
-31.07880623782239,21.369948596955396,-21.790089035877372,24.47985417518055,0.6105701428655418,-2.880498065074123,3.5840967192768853,-1.20840327984614,3.0004516394844973,-27.478074847788584,0.38795787406500226,-2.6949162807818907,5.209260918392715,-1.5491199087374412,3.4095702367349263,26.046304591964986
-31.078806237822505,30.927539848360084,-21.194744930918205,13.168316180955856,0.5051270814887053,-3.0139947849824127,1.1946989064256304,-1.3373856179217354,3.129433977560092,-27.478074847788015,0.48296386652299444,-2.938758299479618,3.7209006559942277,-1.2787645898187447,2.841542865336646,29.023025116760824
-30.123047112682002,41.44089022490505,-19.534530118497287,2.2193905242360756,0.7866310343387745,-3.5344385191175793,3.584096719276601,-1.3609248946205403,3.391913035544023,-25.08867703493676,0.6012245253983983,-2.7133242190857825,9.468033109633035,-1.4730344878446078,2.856823942329436,24.034237893683315
-30.123047112682116,51.95424060145001,-19.632814145708153,-8.462560767958621,1.2946327532904558,-4.383528821020248,6.994982548786477,-0.34915838963379714,1.7693885722107692,-18.98109745147166,0.6326553788604521,-3.3282866181939754,3.1576689635880943,-1.2485088909413173,2.6327519597882754,29.667496264610506
-27.44232969053155,-9.304000655677214,-12.392078584176716,61.82361499376191,-0.39953369726013055,-1.5646463319896742,-14.25332104060145,-1.9576806707437477,4.0930898240639575,-34.406920540404236,0.31141510970801395,-2.7865973668825244,3.9011160334362676,-1.036559908434591,2.632302492455561,34.680004324254114
-23.253188604051957,4.543697278525656,-12.946887611967213,47.42308434027052,0.22553409509846895,-2.514859635755516,-4.5786510813138595,-1.2700968013011,2.872624679761037,-29.76123202854152,0.3893030334087745,-2.672734809840743,4.566863552863936,-1.6591088642793177,3.4858542854248937,24.356605615274407
-21.879593279657684,13.243134333022454,-12.17122399931543,37.35290187794993,0.6075517780974443,-3.011343595787338,1.1446627703284677,-1.3824004226275357,2.8704620240545977,-28.61656925821334,0.7275576538183812,-3.0367855700680644,5.214385617338449,-1.0873631736721614,2.8006613050832,27.561752548786405
-20.96386306339491,23.316166711913525,-14.262201638642864,23.52071980329123,1.024779161907025,-3.4817550461578493,10.990087436640001,-1.1263945510268931,2.881377325491799,-23.513558075924248,0.34314552667091575,-2.9113354701125833,3.8911968840022837,-1.5188305294145998,3.3087810960557538,25.68189943441637
-21.991892034413013,32.932830095600025,-14.309275253512169,11.670231286938872,0.89478069430281,-3.1669422293271485,8.841494084185792,-0.7931401062544636,2.826126742855175,-16.962092317157975,0.4898947711746849,-2.9032279876989935,2.3354837579270793,-1.5058249528728647,3.14066358342158,24.133332165243207
-22.085966562284852,41.82627122277472,-13.829916593502048,1.8818992726934312,0.7638426411869005,-3.2751790746348526,5.979372460590467,-1.056920654369932,2.6115574941234168,-25.113364334479353,0.41220357272719615,-2.92645000921981,0.7618928595428566,-1.3914569592710577,2.991431964311835,26.66625008401282
-22.085966562284852,51.393267159719244,-13.868854133206128,-9.702444190346739,0.6111709448922056,-2.8833324799165445,3.5876234763543375,-1.1860299112787651,2.7406667510322498,-25.113364334479353,0.42735533144952464,-3.094854855190284,-0.762142721068526,-1.66879428466142,3.574151087333382,26.67499523740743
-18.259168187507044,-7.922107649336795,-3.5037131266706183,61.63411450169167,0.482061687983373,-2.7542232230077124,-1.1958744921179203,-1.056920654369932,2.6115574941234168,-25.113364334479353,0.18401389503132395,-2.546656330344559,-0.7621427210690928,-1.0323859226546375,2.7853141811128372,34.29642244809527
-16.34576900011814,0.6881886939132755,-4.490109557478036,47.987731481998196,0.7638426411869009,-3.275179074634853,1.1958744921182078,-1.291576728801736,2.6070386701316064,-27.50511331871548,0.23790668625055478,-2.65282250147847,2.3370153050598232,-1.4534069542259818,3.4009197084420184,27.265178559024704
-16.34576900011814,11.21188422455225,-3.866905476128977,36.14685393636461,0.482061687983373,-2.7542232230077124,-1.1958744921179203,-0.9278113974610991,2.4824482372145837,-25.113364334479353,0.2212581865041408,-2.310616985225292,5.313485953482768,-1.7260383635562593,3.935406784810003,24.646621888647633
-16.34576900011814,21.735579755191225,-3.314137075749727,24.96277105387196,0.37651487046040244,-2.887851303908355,-3.5876234763540484,-1.2331547900504893,3.2661414266512003,-25.113364334479353,0.5163991174842774,-2.879815944379894,5.336747673634931,-1.5229396825573531,3.276442489608958,22.10938321934605
-14.432369812729235,31.302575692135747,-1.9622585445291634,15.197780049901269,0.740280201801038,-3.012441736825377,8.371121444826596,-1.2095923506646271,3.0034040888417244,-27.50511331871548,0.5355596355738201,-2.7000586028196545,6.717410588004211,-1.2678369631310706,2.6859569761542135,27.616021306240118
-14.432369812729235,41.82627122277472,-2.5593617079073283,4.4499231090943,0.6111709448922056,-2.8833324799165445,3.5876234763543375,-1.0333582149840703,2.3488201563139417,-22.721615350243223,0.38910417006237435,-2.70287892815275,5.224652679558801,-1.3778296511217853,3.094501245834011,27.616021306240118
-14.432369812729235,51.393267159719244,-0.9006081653810725,-6.7347641210237725,0.7796756916582909,-3.291012125106243,1.1958744921182078,-1.2713399014256894,3.3043265380263995,-29.89686230295161,0.28660165997786213,-2.3812959897323944,3.4158517945132885,-1.7451787009079462,3.525638350239537,20.179435096585784
-10.625081775671106,-7.292306731823828,8.37276669306982,64.28316362767987,0.22391656784868919,-2.4968230990250935,-5.981332976780032,-0.7989640189496614,2.354110592912477,-20.336532121052628,0.19407391640022814,-2.6053896695642758,-2.1921052301485093,-1.1927462203047188,3.311781276115533,34.342981939003444
-8.711055223101539,1.3208127547395634,8.597938778486082,50.00650357307745,0.5878011705386207,-2.621454382643857,1.1962665953555534,-1.0572671974340342,2.6124137713968207,-25.12159850247569,0.6818669326009443,-3.146533067392374,6.721816731249814,-1.4326030027685073,3.299774317004427,26.140398399302843
-7.754041946816642,10.890945517587511,7.037849093218483,37.240291423105816,0.7405229248175504,-3.013429455993983,3.5887997860680785,-1.2099889517130127,3.0043888447470235,-27.514131693188496,0.9821103021497446,-3.4009876600744873,13.913662151540782,-1.2257907737347602,3.1764983204482644,30.69970136572762
-7.754041946816642,20.461078280435686,4.855140347370025,25.739467399764862,0.4822197463331136,-2.7551262775095458,-1.1962665953558342,-1.4682921301974217,3.262692023231461,-32.29919807461213,0.1943008002614245,-2.715149576397375,1.2905540139729543,-1.5723104746779566,3.3292656822878635,22.204686527620076
-6.797028670531745,30.98822431956853,5.972037967922461,14.72904540491686,0.761914641906901,-3.274074492154501,1.1962665953558376,-1.2215974413635835,3.015997334397594,-32.29919807461241,0.38318385886794915,-2.598475207593493,3.8194678426310706,-1.4926336003628349,3.2495888079727564,25.20848776135991
-6.812647310887087,40.90905048777017,7.1563428332505055,5.4294501804690185,0.8889160999648834,-3.2121107855794224,8.5591383154221,-0.9486502058099031,2.538204464388249,-20.78647876602473,0.47045536569858054,-2.7880256435159203,5.233223207974618,-1.2993769364855723,3.018864561962973,27.661322670723212
-6.812647310887087,50.6909228482524,7.625543360937513,-5.188256230406921,0.8889160999648527,-3.212110785579392,8.559138315421531,-1.1288425913977396,3.2074904680002136,-25.67741494626544,0.3024394136783863,-2.570586906857032,2.1949814450115936,-1.4296507576393582,3.1124698654815806,24.144795895127505
-2.844558477492228,-7.276048143513549,17.71346485551271,63.92546371148012,-0.12246663474799026,-1.8407440803941506,-9.087704510300501,-1.3779627343884133,3.29414326188178,-23.948440551887114,0.3699329805273298,-2.7395566988556435,4.821629421863065,-0.9507272709962072,2.8617141406158013,38.61856594335163
0.19957592727155316,3.6882805368451272,16.596260021570515,49.32219779217917,0.39311645950826385,-2.5352280364996616,-2.001679380031188,-1.637138899321107,3.9674511704391384,-27.98768174116899,0.4321349180825487,-2.8017586364108342,2.293184243543465,-1.4449704175441433,3.2030783375941816,25.225026678978953
2.275745759909796,14.404907358900687,16.720150595697532,38.68703579768675,0.7095085115330062,-2.8872216865653018,3.438494486892977,-1.4293804567422248,3.377860665981673,-28.654120724109454,0.8644258787614727,-3.2872711163580344,13.936485785051778,-1.1916291561744388,3.1455366058490575,33.855670628804674
2.275745759909796,25.40808971695867,14.40179122660902,26.13233562088874,0.5752334613374817,-2.752946636369806,-1.1461648289642288,-0.7926645451142065,2.5119117885607802,-21.777131750323225,-0.03568130413795282,-2.058222024608157,-0.9447301488947308,-1.7232921765170026,3.792586158749698,26.200838969864137
2.3233614224616304,32.07356140846076,16.6896691561833,16.156882842304697,0.7713716508777554,-3.4658760669281063,3.5145709774569407,-1.7139659904008562,3.705556210959803,-29.288091478808248,0.3607550444549681,-2.3819329146343406,5.240090774539111,-1.4627197671978256,3.184463878832107,24.70328507997066
3.260580349783595,43.32018853632309,16.6896691561833,6.575002568861578,0.8747692855722018,-3.334968969792104,5.857618295761992,-1.1387968848683179,2.4274729099358905,-26.945044160503482,0.5693425270422436,-2.740237276494162,6.73725956726457,-0.9161635767889467,2.4881908091506824,32.189129043597674
1.1266694240383686,49.53331329493335,15.153954798572727,-5.608085596507692,0.6255128404101833,-2.950993505880265,3.6718115770577233,-1.4781395323028421,3.069257882361335,-30.598429808816952,0.3162813298737737,-2.688236415910623,2.295440405841874,-1.247261568248627,3.007099212727578,28.310431672052502
5.109103174125153,-7.8067642446145555,27.70427404806162,64.68507973552823,0.016872279989519498,-2.207813834696374,-6.83865360322499,-1.501195863019458,3.4106026334040638,-28.676757420610365,0.16260017273548513,-2.633738782990824,0.7488298818955778,-1.331017324486707,3.352858005604716,33.697344685299825
8.190868956029192,3.154151127355135,28.190176872935353,51.56020815636589,0.7487797337743637,-3.21059284116148,1.1722919558982887,-1.1857392995222928,2.944177233370236,-26.962714985668566,0.47110497509172716,-2.6434232317795443,6.741677348341282,-1.4489831095948882,3.3216712619119857,26.217634132439105
9.128702520748163,13.470320339263026,26.76993558902302,38.22583172302109,0.6222164996692623,-3.0840296070563786,1.1722919558982894,-1.2088370897464755,3.201733414774133,-24.61813107387142,0.46687837940540877,-2.68798741085177,6.893096994143659,-1.7597087468180819,3.6744579118580334,23.742889646495648
10.066536085467135,23.786489551170916,27.32647112457869,28.297069444464682,0.7718775239985702,-3.4681490225654152,3.5168758676958585,-1.0591760654171842,2.8176139992651277,-22.27354716207428,0.4716908026305743,-2.7953471241461036,5.246965887293129,-1.464638887258867,3.1886419645123247,24.735696325810455
10.066536085467192,32.22699163364109,26.726817880316617,16.90365780348543,0.7487797337743943,-3.210592841161511,1.172291955898573,-1.415767977508343,2.9397475201765713,-33.996466721059996,0.461189086139076,-2.635645096792577,6.824582853683976,-1.562861137489042,3.28742969766251,24.432767020602586
11.004369650186106,44.41882797498681,26.71156366101991,6.168567543124425,0.7487797337743876,-3.210592841161518,5.861459779493002,-1.0591760654172178,2.81761399926519,-22.273547162074564,0.5727657268334783,-2.747221737486979,6.748311757201006,-1.4359579570029848,3.310489000669807,23.244184941468397
11.942203214905021,52.85933005745699,24.541763111755245,-5.425434282908668,0.8120613508269269,-3.2738744582140566,5.861459779492717,-1.2490209165748627,3.0074588504228057,-26.962714985668566,0.3732719177223532,-2.9023986021405843,0.7664020255808194,-1.275578432050452,2.8850226857711494,26.82407089534492
14.286787126702222,-6.693101302193554,35.88451309035827,64.1638696398715,0.4323716485116144,-2.8941847558987313,-3.516875867695712,-1.249020916574832,3.0074588504227746,-26.962714985667997,0.043082173736888434,-2.2656480479225944,-2.2992060767438662,-1.1782848948726077,3.0942899588258026,32.95528709999543
15.69353747378051,3.1541511273549077,35.846199786765396,50.12788152167764,0.47255547533997094,-2.6999101915473727,-1.1722919558988536,-1.3123025336274172,3.0707404674753604,-26.962714985668566,0.1704983291891637,-2.2725528753126336,2.219940694008928,-1.7767081649534018,4.001764757034364,24.750945997255645
17.56920460321834,13.470320339262912,34.164038693723114,37.478067653581206,0.7256819435501962,-2.953036659757598,3.5168758676957155,-1.289204743403201,2.813184286071401,-29.307298897465422,0.5198087142701243,-3.1629533368626266,7.208576243434094,-1.6673007730540295,3.669683062896859,24.829540394050717
18.507038167937253,22.848655986451945,33.52327636097334,26.585107996836427,0.8753429678794966,-3.337156075266627,5.861459779493001,-1.4388657677325105,3.197303701580453,-31.65188280926285,0.03596880159997155,-2.021629375770084,3.8375474229584947,-1.7697334033146706,3.8903647212943304,23.6470501126827
18.507038167937367,32.226991633640864,36.51440460167544,17.936880412133235,0.6854981167218245,-3.147311224108941,1.1722919558985734,-1.6056128286660214,3.1295923713342493,-38.685634544654846,0.5338852883865203,-2.711194553586743,6.757166685104036,-1.4767750152721446,3.3537657611343903,23.27468524869189
18.975954950296796,43.0120776279083,35.7637168557286,7.577831690381686,0.6222164996692713,-3.0840296070564017,1.1722919558984315,-1.668894445718561,3.192873988386789,-33.996466721059996,0.3518413897399763,-2.4140437341414756,4.670977489410574,-1.4521811665944122,3.3344049900880037,29.91491691775549
19.91378851501571,53.32824683981619,35.21284836244854,-3.956682879219329,0.5991187094450795,-2.8264734256524813,3.516875867695716,-1.5885267920618176,3.581423117089475,-29.307298897465706,0.6771052430397506,-3.0576287745231707,7.848960156764231,-1.2846830622367156,3.2044601037556015,26.55020867602856
22.72728920917251,-4.817434172756066,46.438355220591916,64.92100471933384,0.47255547533997094,-2.6999101915473727,-1.1722919558988536,-0.6794863631018422,2.437924296949786,-17.584379338479426,0.23459542869359737,-2.615899711734389,2.3044880158452954,-1.2673129101987124,3.1877195900703468,33.03099489379177
23.665122773891483,2.6852343449952514,46.438355220591916,51.40134169303781,0.4725554753399633,-2.699910191547365,-1.1722919558988536,-1.4388657677325105,3.197303701580453,-31.65188280926285,0.41559570200295654,-2.9505325194335055,6.9134640475374445,-1.764908163282846,3.68531484315448,23.813042830408044
25.54078990332937,13.001403556903142,46.272721204068716,41.06419030946296,0.6222164996692623,-3.0840296070563786,1.1722919558982894,-1.41576797750831,2.93974752017651,-29.307298897465422,0.45327123923425033,-2.5279904529976096,8.452559759776644,-1.4185077285484617,3.185861132865399,28.431337373794165
26.47862346804834,24.25540633352989,45.65798958517587,29.384289550498863,0.748779733774379,-3.2105928411614952,1.172291955898573,-0.9095150410878622,2.433494583756091,-19.928963250276567,0.5876288879422336,-2.8167620187512945,6.916156908272054,-1.3050113882601035,3.2266778803369007,26.86568619382895
27.416457032767312,33.63374198071881,45.150596776767316,19.335901287568674,0.9788084117604368,-3.2061631279678386,8.206043691290285,-1.5885267920618176,3.581423117089475,-29.307298897465706,0.09300421355067841,-1.7010450416460194,3.785319435168049,-1.3639356841104204,3.2498653908226554,30.155994645878067
27.416457032767312,43.9499111926267,46.762293026174234,9.526054858351586,0.8984407581036885,-3.5947122566705474,3.516875867695716,-1.2892047434032345,2.813184286071463,-29.307298897465706,0.5519457171332043,-2.689119314260719,6.396227528869642,-1.1975521442953379,2.745160611180775,26.268042195937642
27.41645703276737,54.266080404534705,45.26653574805971,-3.169291128277564,0.49565326556414685,-2.9574663729512776,1.1722919558984322,-1.289204743403235,2.8131842860714635,-24.61813107387142,0.39269219108335174,-2.7278028101296288,5.27283043010442,-1.8119954196377956,3.6951491446751143,20.338060230403123
30.22995772692417,-5.7552677374753785,57.31871958829856,67.3359843371195,0.21942900712975327,-2.4467837233371554,-5.861459779493139,-0.9326128313120752,2.6910507651600186,-22.27354716207428,-0.02876828632579838,-2.1556900347174968,0.7532614900149814,-1.2724121552654302,3.4568704763087124,35.403290030701534
32.10562485636194,3.623067909713768,58.40943609291554,55.86356611101098,0.4725554753399633,-2.699910191547365,-1.1722919558988536,-1.4619635579566932,3.454859882984351,-29.307298897465706,0.30472838665866725,-2.590042056242866,5.160385705512597,-1.4695210575694946,3.4599555439815526,30.225116275145453
33.981291985799885,14.87707068634063,57.81967772657123,43.47864041778064,0.7256819435502039,-2.9530366597576054,3.5168758676957155,-1.059176065417169,2.817613999265112,-22.27354716207371,0.6585128901732502,-2.9438265597574347,8.109177537234014,-1.4936430431327297,3.336637937958709,25.801928527563394
33.98129198579994,24.255406333529663,56.27978813831942,31.467483736303222,0.6453142898934632,-3.3415857884603226,-1.1722919558985692,-1.1857392995222775,2.9441772333702203,-26.962714985667997,0.4444784856698918,-2.478951389535725,8.288593312045688,-1.3909908957855142,3.124060406486033,27.879813867790787
35.85695911523783,33.633741980718696,55.074174565658154,20.014154796021558,1.0019062019846132,-3.4637193093717435,5.861459779493,-1.5885267920618176,3.581423117089475,-29.307298897465706,-0.04924711331481151,-1.8187928244489717,0.5961957877194418,-1.7445188149614888,3.739534536898143,22.246317823776558
34.91912555051897,44.88774475734556,56.82339735374586,9.820718459442219,0.49565326556417894,-2.9574663729513238,1.1722919558988585,-1.1857392995222746,2.944177233370189,-26.96271498566828,0.24116484469667215,-2.334133937707268,4.256477555003926,-1.9706142414131143,3.774897942284297,16.585419075957045
35.856959115237885,54.26608040453459,57.848556891651185,0.5855841053931954,0.8447203984661753,-3.6242121528929765,4.349078426295136,-1.2405185271166341,2.8567449425186298,-30.22976762480338,0.9286059776463935,-3.3274902925985637,12.441427463945722,-1.044836906232609,2.2963178479501134,27.90114548234
-46.29991653326044,-14.100756186602553,-43.07941212560013,49.73846617295908,0.41589971826192945,-2.3995733091873364,0.665070984092894,-1.5343284358186424,3.691672997792741,-26.366361851031268,0.42279100900784716,-3.0618005923100173,2.2620082142580618,-1.6361147133185356,3.370321010917127,24.882090356849307
-45.24050196690632,-4.043724151991341,-42.47620993513067,38.277624554046554,0.33455301029878287,-2.4453704423538984,-2.3453527022832037,-1.3011801564220544,2.9429270480204983,-25.798879725118393,0.3042467188769214,-2.5662549331359488,1.5080054761722308,-1.4658790074050945,3.1246850311950456,28.6521040472813
-44.77143142644968,5.806757197599268,-41.686021358852486,27.139122849075648,0.472710426566919,-2.7007954937362513,-1.1726763511410325,-1.1630227401539546,2.687501996638238,-24.62620337397679,0.39923550237834243,-2.834382855747532,3.6896172020749423,-1.3331418484256863,2.735196385214001,27.30316729535132
-43.8332903455364,15.188168006733349,-40.048513184151034,16.533321862613434,0.8940351563470273,-3.171416477103859,8.809915117647048,-0.6172311501949013,2.175439422291693,-16.980829195151294,0.4686905823925122,-2.8519076360928337,6.499682873727008,-1.318941495429057,2.835534165965626,28.165292452821678
-44.87610032040561,23.1390964872773,-39.47076359537505,4.400580498321119,0.4831691174871117,-2.7605504382440005,-1.1986217477664214,-1.3653935456004367,3.4030505168039253,-25.171056703102277,0.8668885437784638,-3.4504671224151826,10.605914059302103,-1.1235944058645446,2.6737415530465776,31.47150782315519
-43.917202922192246,31.76917307119794,-40.55851497578078,-8.537208839947198,0.7671651164906499,-3.0829342641324105,3.979743512149126,-0.9640885735937207,2.3534728773478615,-23.482817019675633,0.31967239864450575,-2.755617915644841,0.7381653081819224,-1.587204838766876,3.137351985948908,22.883124553639494
-44.9341808027566,41.69478792550194,-39.967982729235246,-19.16678927776684,0.6502673698360675,-3.2230643548396176,1.2251414214301812,-0.9505179530098178,2.5432018008691655,-20.827404164314757,0.3046491248865283,-2.8882277035232473,2.214495924545761,-1.707032333819833,3.2571794810018653,19.93046332091182
-39.988616866706934,-14.521911387955242,-32.12863899564161,54.20906508728399,0.5069519431989136,-3.024883378921261,-3.5970449081747753,-1.0833205425205121,2.88184299660793,-22.78128441844073,0.17110033186943555,-2.6995830139398977,-3.6121181172435906,-1.035863832542854,2.8419228911646117,36.84360479588362
-38.07019291568042,-5.889003608335656,-30.97276119812375,41.49440931458685,0.7422242462347355,-3.0203526880787543,3.597044908175063,-1.1655202192345249,2.4844366855652864,-27.57734429600729,0.39084970396839097,-2.7748476613490913,3.6121181172433126,-1.3336076579156373,2.995181991847662,29.619368561396712
-37.110980940167224,3.7031161467972424,-29.319304610191466,29.751481133355355,0.7422242462347076,-3.020352688078755,3.597044908174779,-1.1891445357704622,2.747863995979552,-25.179314357224012,0.5975779854706743,-2.7893333589732623,7.777196486621843,-1.6104931848569748,3.2366342684233858,23.3315894598661
-37.11098094016711,12.336023926416942,-29.319304610191466,18.439195334632416,0.4951397849310695,-2.893169723714352,1.139132602286152e-12,-1.3304050038242659,3.009025960972534,-26.378329326615226,0.9377739260831565,-3.770676665274653,7.005909115074186,-1.2298597384507872,2.3849860267355365,24.129504615568454
-36.631374952410965,22.40774966930644,-30.892270430574968,5.802981102009369,0.6364002529847392,-3.1543316887070865,1.1990149693912155,-1.3422171620922252,3.1407396161796433,-27.57734429600672,0.711650258657253,-3.297770870568836,7.724759321483529,-1.2190307573788375,2.9184814452064174,30.02469015286293
-36.74486929023328,30.558481788243512,-31.993887332829672,-7.147538000554164,0.6263336240067005,-2.9548657318467058,3.6766296439580506,-1.2396014026749211,3.077916224653833,-23.28532107839946,0.08066981203146933,-2.5190121032623667,-2.2166748102100042,-1.3348909439621774,2.7387849904284134,27.33898932592182
-36.74486929023328,41.34326207718641,-29.66611798565964,-17.905632911898124,0.4940212661494374,-2.822553373989414,3.676629643957767,-1.107289044817725,2.9456038667966653,-23.285321078399743,0.5961850839313552,-3.127156068440978,2.169403701008151,-1.4390976278958894,2.957680218601667,22.417171577085487
-31.833120873554208,-14.891874016518273,-22.896921660324438,53.70476398571702,0.6129768202557124,-2.8918520915470682,-1.199408037522003,-1.0836756830240382,2.882787739306676,-22.788752712913247,0.16512218176641044,-2.30861048582904,0.7391338979530838,-1.0857751998520604,2.785783165143141,33.261025407868615
-30.873594443536717,-5.2966097163441646,-23.258241043736234,39.2837519551519,0.4834860739645991,-2.762361345255955,-1.199408037521434,-1.0600436218259273,2.61927407060422,-25.187568787957257,0.4087380187666633,-2.9018462185424116,3.777436666326821,-1.54288661461602,3.129410014473292,23.42010733122662
